time,field
-248.46318799142247,-0.019264421879308387
-247.96283059328093,-0.005956760619525945
-247.4624731951394,0.009760992904436622
-246.96211579699786,0.023667491566378984
-246.46175839885635,0.03194430174868415
-245.9614010007148,0.03224334615620141
-245.46104360257326,0.02437422395869233
-244.96068620443174,0.010396040187897538
-244.46032880629022,-0.005929960785799985
-243.9599714081487,-0.02017426038450123
-243.45961401000716,-0.02845963609159978
-242.95925661186564,-0.028523071369796787
-242.4588992137241,-0.0203324081499077
-241.95854181558255,-0.006098800993202164
-241.45818441744103,0.010318739850406206
-240.95782701929954,0.024465914236738443
-240.45746962115797,0.03252272178451717
-239.95711222301648,0.0323622458653092
-239.45675482487488,0.024124671646542823
-238.95639742673342,0.0101380819038045
-238.45604002859187,-0.005772527110796393
-237.95568263045033,-0.019360244919447555
-237.4553252323088,-0.027096412576747476
-236.9549678341673,-0.02707368777875496
-236.45461043602575,-0.01945733720714643
-235.9542530378842,-0.006388665239552238
-235.45389563974265,0.008624401604240124
-234.95353824160114,0.02166332548990898
-234.45318084345962,0.029435571955402764
-233.95282344531807,0.030102244609583002
-233.45246604717656,0.02368166783602133
-232.95210864903504,0.011956901499037493
-232.4517512508935,-0.002040390613119059
-231.95139385275195,-0.014807063095902044
-231.4510364546104,-0.023215761639591954
-230.95067905646894,-0.02524963181887062
-230.45032165832737,-0.020467777045252752
-229.94996426018582,-0.010094531336400066
-229.4496068620443,0.003291329904992021
-228.94924946390282,0.016389585994047617
-228.44889206576127,0.025974000000761326
-227.9485346676197,0.029660309119612278
-227.4481772694782,0.02647804694924901
-226.9478198713367,0.017125295505820863
-226.44746247319515,0.0038419963394461794
-225.94710507505363,-0.010093623349360283
-225.4467476769121,-0.021152953767643385
-224.94639027877056,-0.026447357643100362
-224.44603288062902,-0.024489701475786853
-223.94567548248747,-0.015618529158976498
-223.44531808434598,-0.00196535425425429
-222.94496068620444,0.013036658924130787
-222.4446032880629,0.02549490431779092
-221.94424588992138,0.03205858289302221
-221.4438884917799,0.03083362680265084
-220.9435310936383,0.021956949236175857
-220.44317369549677,0.007637320197654102
-219.94281629735522,-0.008387278887511517
-219.44245889921376,-0.02184175763223507
-218.94210150107222,-0.029074228385216706
-218.44174410293067,-0.028056264665270572
-217.9413867047891,-0.018952835190571976
-217.44102930664764,-0.004113197611656766
-216.94067190850606,0.012524201590987787
-216.44031451036454,0.02647732965640893
-215.93995711222303,0.03395084964120629
-215.4395997140815,0.032903114497630004
-214.93924231593996,0.023622753629725483
-214.43888491779842,0.008634649361385022
-213.93852751965687,-0.008023449982973364
-213.43817012151536,-0.0219183842779295
-212.93781272337384,-0.029406720256534985
-212.4374553252323,-0.028577167486560348
-211.93709792709078,-0.019722594510869617
-211.4367405289493,-0.005231353813965556
-210.9363831308077,0.011070681084828254
-210.43602573266617,0.02494781181434604
-209.9356683345247,0.032863681011867873
-209.43531093638316,0.03286614258674435
-208.93495353824161,0.02502845212936804
-208.43459614010007,0.011372635971233874
-207.93423874195858,-0.0046643482773441975
-207.43388134381703,-0.019075249776277454
-206.9335239456755,-0.028246995005830666
-206.43316654753394,-0.029833227293517173
-205.93280914939243,-0.02333305606489885
-205.4324517512509,-0.010233453678638926
-204.93209435310936,0.006321753190357855
-204.43173695496782,0.022256786068769595
-203.93137955682633,0.03351801924790398
-203.43102215868478,0.03705520143424237
-202.93066476054324,0.031622893251933584
-202.4303073624017,0.01820817159251908
-201.92994996426017,-6.490247060942287e-5
-201.42959256611863,-0.018600356229644253
-200.9292351679771,-0.032453000858826374
-200.42887776983562,-0.03763835541437402
-199.9285203716941,-0.03227479267835386
-199.42816297355256,-0.017231511750879128
-198.92780557541096,0.003921062483617369
-198.4274481772695,0.025693629468199492
-197.92709077912795,0.042051682048405085
-197.42673338098643,0.048071931666394715
-196.9263759828449,0.04144324685666282
-196.42601858470337,0.02334068865373271
-195.92566118656185,-0.0016725771263680531
-195.4253037884203,-0.02677485591280748
-194.92494639027876,-0.04476129855783095
-194.42458899213725,-0.050124503193299426
-193.9242315939957,-0.040732131447618156
-193.42387419585418,-0.018609931606698004
-192.92351679771264,0.01042608392500296
-192.42315939957118,0.03825453315331825
-191.92280200142963,0.056711618772789595
-191.42244460328806,0.06002219581563502
-190.9220872051465,0.046652149406593
-190.42172980700502,0.019945314102141336
-189.9213724088635,-0.012717826762900702
-189.42101501072196,-0.04200536027152112
-188.9206576125804,-0.05932793330984827
-188.42030021443892,-0.05934774679573537
-187.91994281629735,-0.041595560189019096
-187.41958541815583,-0.010739938326002231
-186.9192280200143,0.024607394477581385
-186.41887062187277,0.05428285672482005
-185.91851322373125,0.06952306602251009
-185.4181558255897,0.06560418160553287
-184.9177984274482,0.04332716775394638
-184.41744102930664,0.008855694441215154
-183.9170836311651,-0.028044941205281813
-183.41672623302355,-0.05681469115818941
-182.91636883488206,-0.06911654632035426
-182.41601143674058,-0.06121958605803931
-181.91565403859903,-0.035104027061340776
-181.41529664045746,0.0020200039095136855
-180.9149392423159,0.039683783674412304
-180.41458184417445,0.06711432160548178
-179.91422444603285,0.07634562325818896
-179.41386704789136,0.06456173738952509
-178.91350964974984,0.03494967258085028
-178.4131522516083,-0.0041994291770969345
-177.91279485346678,-0.04185664564217305
-177.41243745532523,-0.06737717513391112
-176.91208005718374,-0.07348498605914817
-176.41172265904217,-0.05830795972882109
-175.91136526090062,-0.02592818544804628
-175.4110078627591,0.014701905058158465
-174.9106504646176,0.05220949283470127
-174.41029306647607,0.0759763233948712
-173.90993566833453,0.07916142848567007
-173.40957827019298,0.06069133583863079
-172.90922087205146,0.02561155318044751
-172.40886347390992,-0.016318928287828084
-171.90850607576843,-0.05337323370522147
-171.40814867762685,-0.07513774382146363
-170.90779127948537,-0.07540540970712648
-170.40743388134385,-0.053907052232978106
-169.9070764832023,-0.016434569946418776
-169.40671908506076,0.026685098784713614
-168.90636168691924,0.06339686530981578
-168.4060042887777,0.08328274343918342
-167.90564689063618,0.0805517093861378
-167.40528949249466,0.05575994240088285
-166.90493209435314,0.015711487823623492
-166.4045746962116,-0.028447119204509947
-165.90421729807002,-0.06436118912845093
-165.4038598999285,-0.08191337571154043
-164.903502501787,-0.0760314800147535
-164.40314510364547,-0.048126502752964574
-163.90278770550393,-0.005784067156281068
-163.40243030736244,0.039248742790919104
-162.90207290922086,0.07430105666671052
-162.40171551107935,0.08937709567038314
-161.90135811293777,0.08006385507081272
-161.4010007147963,0.04884327798881162
-160.90064331665477,0.0043962484258686105
-160.4002859185132,-0.040869699346445715
-159.8999285203717,-0.07430996725481301
-159.39957112223016,-0.08655188447110929
-158.89921372408864,-0.07408170182244334
-158.3988563259471,-0.04023711928205836
-157.89849892780558,0.005667280263100949
-157.39814152966406,0.05088349746738322
-156.8977841315225,0.08278107464203152
-156.397426733381,0.09241454808750467
-155.89706933523948,0.07706115293070143
-155.39671193709793,0.04097153781886859
-154.89635453895642,-0.005867831540546231
-154.39599714081487,-0.050553042192931524
-153.89563974267338,-0.08082153064696906
-153.3952823445318,-0.08836874383865456
-152.89492494639026,-0.07106705207726838
-152.39456754824877,-0.03353979989910598
-151.89421015010723,0.014054172789103283
-151.3938527519657,0.05873824482084462
-150.89349535382416,0.0882499279873738
-150.3931379556826,0.0944274748605683
-149.89278055754113,0.07547862048549427
-149.39242315939958,0.03647050284320862
-148.89206576125807,-0.012075704862639553
-148.3917083631165,-0.057045581627431445
-147.891350964975,-0.08624269277152756
-147.39099356683343,-0.09163534690684727
-146.8906361686919,-0.07152333859260536
-146.3902787705504,-0.031065601114333926
-145.88992137240888,0.019006608967829654
-145.38956397426733,0.06520650921646312
-144.88920657612576,0.09491965238391685
-144.38884917798427,0.09985567446899081
-143.88849177984275,0.07835565577249241
-143.38813438170124,0.03590783793962617
-142.88777698355966,-0.0162668679519381
-142.38741958541817,-0.06417342134366133
-141.88706218727665,-0.09476283478531465
-141.38670478913508,-0.09944494871320315
-140.88634739099356,-0.07647177530970817
-140.38598999285205,-0.03154077276923256
-139.8856325947105,0.02358367709505934
-139.38527519656898,0.07411292379482524
-138.88491779842744,0.10617329288305495
-138.38456040028595,0.11060643438964121
-137.8842030021444,0.08558453109475134
-137.38384560400286,0.03728052608144758
-136.88348820586134,-0.021636896547918175
-136.38313080771982,-0.07531027428991272
-135.88277340957828,-0.10893799925545392
-135.38241601143673,-0.11282827101288193
-134.8820586132952,-0.0851574243986516
-134.38170121515373,-0.0326570302198348
-133.88134381701215,0.030991468388285544
-133.38098641887063,0.08867010454687219
-132.8806290207291,0.1243647515839008
-132.38027162258757,0.12756536683507733
-131.87991422444605,0.09634668520415247
-131.3795568263045,0.03822995034513909
-130.879199428163,-0.03154000218306118
-130.37884203002145,-0.09396835753270315
-129.8784846318799,-0.13149997383969886
-129.37812723373835,-0.13294806293551548
-128.87776983559684,-0.0967380012765644
-128.37741243745538,-0.031584242348631116
-127.8770550393138,0.045541750147008946
-127.37669764117226,0.11366271961512614
-126.87634024303073,0.15332506986139655
-126.37598284488921,0.1521135628474471
-125.87562544674766,0.10862929442549071
-125.37526804860616,0.033541230734606076
-124.87491065046463,-0.05294251544971453
-124.37455325232308,-0.12662022792660707
-123.87419585418156,-0.16616959057425848
-123.37383845604005,-0.15923671804068978
-122.87348105789852,-0.106052227413343
-122.37312365975697,-0.019750832941525787
-121.87276626161542,0.07663891008526234
-121.37240886347391,0.15600015267064257
-120.87205146533239,0.1945994912511095
-120.37169406719087,0.1793430541787703
-119.87133666904933,0.1124379227768715
-119.37097927090778,0.011519998251753651
-118.8706218727663,-0.0951428796187295
-118.37026447462473,-0.17684579542336729
-117.86990707648322,-0.2093271266247108
-117.36954967834167,-0.18169575549491754
-116.86919228020014,-0.09971516990696043
-116.36883488205858,0.01519493432156599
-115.86847748391706,0.13112023094768474
-115.36812008577556,0.2141536879743436
-114.86776268763404,0.23838776479461318
-114.3674052894925,0.19441829806830124
-113.86704789135092,0.09312700070700017
-113.36669049320945,-0.03706132822828724
-112.86633309506794,-0.15862743751224342
-112.3659756969264,-0.2360744219291733
-111.86561829878482,-0.24609214774536756
-111.3652609006433,-0.18407272854608525
-110.8649035025018,-0.06568989458096856
-110.36454610436029,0.07668525303421665
-109.86418870621874,0.20225759536433202
-109.36383130807721,0.27331830700309706
-108.86347390993566,0.26700740977995746
-108.36311651179415,0.18321010588466138
-107.86275911365264,0.04523895047346017
-107.36240171551108,-0.10718750167692469
-106.86204431736954,-0.22995953309311545
-106.36168691922799,-0.2873449703069952
-105.86132952108647,-0.2618287371044932
-105.360972122945,-0.15890640679458493
-104.86061472480344,-0.006094562783341414
-104.3602573266619,0.15376345400031605
-103.85989992852035,0.2739944500684193
-103.35954253037887,0.31793312674755503
-102.8591851322373,0.2708129361149298
-102.35882773409578,0.14508276757726643
-101.85847033595424,-0.023198060372616337
-101.35811293781273,-0.18546311934850326
-100.85775553967122,-0.29503268728821636
-100.35739814152966,-0.32017266870092825
-99.85704074338814,-0.25255697141058364
-99.35668334524662,-0.10963485271821663
-98.85632594710508,0.06939130505621488
-98.35596854896349,0.23353607869265966
-97.85561115082201,0.33430290471346186
-97.35525375268051,0.34059842647662253
-96.85489635453897,0.24911483467571793
-96.3545389563974,0.08586043787485273
-95.85418155825587,-0.10196151603823395
-95.35382416011437,-0.2604276259565938
-94.85346676197285,-0.344431097455162
-94.35310936383131,-0.32977011805712736
-93.85275196568978,-0.21934119299314606
-93.35239456754823,-0.04268395288039527
-92.85203716940671,0.15104711306916138
-92.35167977126521,0.30593698476369874
-91.8513223731237,0.37561546141916097
-91.35096497498213,0.3381846901252683
-90.85060757684057,0.20385914845301123
-90.35025017869907,0.011803959358051135
-89.8498927805576,-0.18242999935205198
-89.34953538241602,-0.32361250530397445
-88.84917798427448,-0.372035734925083
-88.34882058613296,-0.3136313772443742
-87.84846318799146,-0.16354532518693427
-87.34810578984994,0.03716921789358213
-86.84774839170835,0.23160916547270552
-86.3473909935668,0.3626813769017562
-85.8470335954253,0.3907090947680426
-85.34667619728378,0.30672749617808487
-84.84631879914222,0.13564371849172002
-84.34596140100071,-0.0721653198062851
-83.84560400285919,-0.2568805969034981
-83.34524660471764,-0.3665615217327211
-82.84488920657614,-0.37075672212674465
-82.34453180843461,-0.26796577487367057
-81.84417441029309,-0.0861653110521498
-81.34381701215155,0.12374883587414949
-80.84345961401,0.30114959242720873
-80.34310221586847,0.39329113273728294
-79.84274481772695,0.37224568208878367
-79.34238741958545,0.2444519698401682
-78.84203002144389,0.04848317633502635
-78.34167262330239,-0.15789093132909243
-77.8413152251608,-0.31562795941697736
-77.34095782701928,-0.3808670345799473
-76.84060042887778,-0.33590243715608903
-76.34024303073626,-0.19329707566483745
-75.8398856325947,0.007073214206476607
-75.33952823445314,0.20789810138735368
-74.83917083631164,0.3501353726292421
-74.33881343817016,0.3910666923403735
-73.83845604002862,0.31852631090688377
-73.33809864188704,0.15509213872433458
-72.83774124374553,-0.04979147233329523
-72.33738384560402,-0.23604721218852287
-71.8370264474625,-0.3508445528753192
-71.33666904932095,-0.36259787167128094
-70.83631165117943,-0.2685453151514195
-70.33595425303788,-0.09532710127009497
-69.83559685489637,0.10749857505083188
-69.33523945675486,0.28054400893973647
-68.83488205861332,0.3720130728828738
-68.33452466047176,0.3543595799787581
-67.83416726233021,0.2336097961838073
-67.33380986418871,0.04711273192447689
-66.83345246604718,-0.14915634740160988
-66.33309506790566,-0.29814154785699215
-65.83273766976411,-0.35782226461665706
-65.33238027162257,-0.31193317815896265
-64.8320228734811,-0.1738384765058333
-64.33166547533952,0.016748598689803416
-63.83130807719801,0.2040583122734624
-63.330950679056464,0.33212343786851556
-62.83059328091495,0.36221122123912863
-62.33023588277338,0.28565891212008604
-61.82987848463187,0.1266533149224365
-61.32952108649036,-0.0662503867006287
-60.82916368834885,-0.235966501228998
-60.3288062902073,-0.33381506780998016
-59.82844889206573,-0.3325264064565058
-59.32809149392422,-0.23291760735048908
-58.827734095782745,-0.06361545887061777
-58.3273766976412,0.12618738664208265
-57.82701929949961,0.2802139883347525
-57.3266619013581,0.35206456081883775
-56.82630450321659,0.3202717675803874
-56.32594710507508,0.19537406868691365
-55.82558970693353,0.01593174520316415
-55.325232308791996,-0.16448311438829782
-54.82487491065045,-0.2937692439258305
-54.32451751250894,-0.33571538745729534
-53.82416011436743,-0.2790799479468686
-53.3238027162259,-0.14019821937293733
-52.823445318084346,0.041063427872535516
-52.3230879199428,0.21177646146763923
-51.82273052180129,0.32126241826515767
-51.322373123659816,0.33705327726874634
-50.82201572551825,0.25549149573137014
-50.321658327376696,0.10243318588952227
-49.82130092923515,-0.07598749303298248
-49.320943531093675,-0.228203751280034
-48.82058613295209,-0.31199541400459024
-48.32022873481058,-0.30517352950700605
-47.81987133666903,-0.2105819772675955
-47.319513938527514,-0.05521812469274527
-46.819156540386004,0.11650534823783477
-46.31879914224444,0.25485678371852544
-45.81844174410293,0.3197461038777211
-45.31808434596142,0.29353710317829534
-44.817726947819864,0.18634354736613776
-44.3173695496783,0.03156449962792216
-43.81701215153679,-0.12584474682637248
-43.31665475339531,-0.2429761230872678
-42.81629735525377,-0.28981417396889797
-42.315939957112214,-0.2555712592471326
-41.81558255897069,-0.1507042143316706
-41.31522516082917,-0.004615550989057496
-40.81486776268766,0.1415930040886278
-40.314510364546116,0.24683377989702487
-39.814152966404585,0.2828872674290374
-39.31379556826304,0.2430312431206422
-38.81343817012152,0.14249124676069927
-38.31308077198001,0.011279708894719275
-37.81272337383848,-0.11596461013153327
-37.31236597569691,-0.2084470779852855
-36.81200857755537,-0.24475157817368615
-36.31165117941386,-0.2167964635937407
-35.81129378127238,-0.1324293906824004
-35.310936383130816,-0.014475592679670754
-34.81057898498926,0.10551432702178026
-34.31022158684772,0.19714666234793637
-33.80986418870624,0.24006826858301625
-33.30950679056473,0.22767983915051493
-32.809149392423166,0.16534683654857618
-32.30879199428161,0.06674867075167443
-31.808434596140103,-0.04811136909728979
-31.308077197998593,-0.15403374989462865
-30.807719799857026,-0.224635536623057
-30.307362401715512,-0.240107480016633
-29.807005003574,-0.19446729423230125
-29.306647605432453,-0.09750837515851413
-28.806290207290942,0.02908551922192053
-28.305932809149393,0.15785782227060421
-27.80557541100788,0.2601216516734709
-27.305218012866334,0.30892811655940466
-26.804860614724785,0.28411276067533175
-26.304503216583253,0.18125881822524537
-25.804145818441743,0.019716456286440615
-25.30378842030023,-0.1586220425679381
-24.80343102215868,-0.3023453273492385
-24.30307362401717,-0.3683705131499592
-23.802716225875603,-0.3346424504933993
-23.302358827734093,-0.20390819404730012
-22.80200142959258,-0.002196738147762419
-22.30164403145107,0.22396661088333492
-21.801286633309502,0.4130196458809144
-21.300929235167953,0.5020222028876079
-20.800571837026443,0.44972816788208714
-20.300214438884968,0.25873312013217836
-19.79985704074342,-0.019408712038637314
-19.29949964260183,-0.3020741164853184
-18.799142244460285,-0.5052506680348258
-18.29878484631881,-0.5683799706521443
-17.798427448177296,-0.4673358112883577
-17.29807005003573,-0.21876781447700963
-16.79771265189418,0.11970160831239944
-16.29735525375267,0.45547490603822577
-15.796997855611158,0.6813175971051257
-15.296640457469648,0.7125733605371686
-14.79628305932808,0.5258979335362711
-14.295925661186569,0.17391931456639567
-13.79556826304502,-0.23506903339937774
-13.295210864903508,-0.5779377773858462
-12.794853466761978,-0.7548557137525174
-12.294496068620466,-0.7122410043795463
-11.794138670478919,-0.45240557229597395
-11.29378127233737,-0.03629563542866061
-10.793423874195895,0.42221590150601424
-10.293066476054328,0.7805152266366006
-9.792709077912816,0.913898962893551
-9.292351679771267,0.7682542462618013
-8.791994281629757,0.3870525146249076
-8.29163688348817,-0.10698317896756296
-7.791279485346659,-0.5620454414753
-7.290922087205147,-0.8471026734850284
-6.790564689063636,-0.8826664233764662
-6.290207290922087,-0.6546715639968085
-5.78984989278052,-0.21834692685120627
-5.289492494639008,0.30775627486278256
-4.789135096497553,0.7646000157433447
-4.288777698356005,1.0
-3.788420300214418,0.9301661221528239
-3.2880629020729066,0.5791777822307701
-2.787705503931395,0.0667569905309862
-2.287348105789884,-0.4453711629266425
-1.7869907076483351,-0.8104988921559623
-1.2866333095067488,-0.9322486522836327
-0.7862759113652376,-0.779967432083386
-0.28591851322372613,-0.3927828348114616
0.21443888491778526,0.1248594790163844
0.7147962830593341,0.6206778271706189
1.2151536812008454,0.935786771228995
1.7155110793423942,0.9656539591693315
2.2158684774839057,0.7066415686044843
2.716225875625417,0.254298403112684
3.216583273766966,-0.24374126448329533
3.7169406719085147,-0.6442014241275915
4.217298070050063,-0.8442702176658453
4.717655468191538,-0.7975326369105484
5.218012866333123,-0.5197018237851606
5.718370264474635,-0.08714102563415431
6.218727662616184,0.3754496347849809
6.7190850607576955,0.7262593252169104
7.2194424588992065,0.8560119275411479
7.719799857040755,0.732405441422279
8.220157255182247,0.40936154041512895
8.720514653323796,-0.0031342334190510904
9.220872051465326,-0.3838193532445851
9.721229449606913,-0.6344039484198719
10.221586847748405,-0.6974625213771255
10.721944245889917,-0.5635675516387362
11.222301644031447,-0.2726095048974386
11.722659042172996,0.09230711414918176
12.223016440314526,0.424368679993235
12.723373838456038,0.6262715768631992
13.22373123659753,0.6448477690921247
13.72408863473908,0.48801551266325816
14.224446032880646,0.21493688020617638
14.724803431022176,-0.09102124109848791
15.225160829163688,-0.34931356558265314
15.7255182273052,-0.49942133474709277
16.22587562544673,-0.5095905821369114
16.726233023588296,-0.3818918020522947
17.226590421729846,-0.15333640339360508
17.726947819871338,0.11133393941936581
18.227305218012848,0.33753708199399685
18.72766261615438,0.46496394163877813
19.22802001429593,0.4664342543596487
19.72837741243746,0.35196404058693065
20.22873481057897,0.1593776645895328
20.729092208720463,-0.059626875416233634
21.229449606862048,-0.2515383880589614
21.72980700500358,-0.37091210582405676
22.230164403145128,-0.3895979713842855
22.73052180128662,-0.30452841313461965
23.23087919942817,-0.14026392016833958
23.731236597569662,0.05753835059766852
24.23159399571121,0.2363075731451607
24.73195139385274,0.3516540277716153
25.232308791994253,0.37758416516486354
25.73266619013582,0.31059389631679896
26.23302358827733,0.16913902443607257
26.73338098641886,-0.010543916501851472
27.233738384560393,-0.18253667343743107
27.734095782701978,-0.30263898137438733
28.23445318084347,-0.34022500302493514
28.73481057898498,-0.28664581357401786
29.23516797712653,-0.15722306346372142
29.73552537526806,0.013522507097659738
30.23588277340959,0.181196154090448
30.736240171551103,0.30247652687179827
31.236597569692613,0.345695572979802
31.736954967834144,0.29935909812897404
32.23731236597571,0.17598206917401873
32.73766976411726,0.009044165058149617
33.23802716225875,-0.15642478005679675
33.73838456040026,-0.27642416862822367
34.238741958541794,-0.3197616696242798
34.73909935668338,-0.275932194334283
35.23945675482491,-0.1573798460051853
35.739814152966424,0.004019907667867768
36.24017155110791,0.16510623442947578
36.740528949249466,0.2824971821252065
37.24088634739099,0.32436250651656434
37.74124374553254,0.27970547522019623
38.24160114367403,0.16173413494123765
38.74195854181555,0.0037770638450567206
39.242315939957116,-0.1507332936789191
39.74267333809866,-0.2605625061428793
40.24303073624019,-0.29746022805799754
40.7433881343817,-0.2528968522959581
41.243745532523235,-0.13970779328546348
41.744102930664745,0.011347331465704925
42.24446032880628,0.15939154767041464
42.74481772694781,0.26420749408147975
43.24517512508932,0.29753228935608067
43.745532523230885,0.2513003073930545
44.245889921372395,0.1396704348078758
44.74624731951393,-0.00579818263656772
45.24660471765547,-0.14558995081552498
45.74696211579704,-0.24289821709163842
46.24731951393856,-0.27277410125892415
46.747676912080045,-0.22810672698556736
47.2480343102216,-0.12137635700241589
47.74839170836312,0.01841428141446197
48.248749106504675,0.15331082217736489
48.749106504646164,0.24678703755955878
49.249463902787674,0.2739541201674791
49.749821300929206,0.22833698142846084
50.250178699070794,0.1231968664074157
50.75053609721225,-0.012577714140942208
51.250893495353836,-0.1424454746308481
51.75125089349537,-0.23185691467942707
52.25160829163688,-0.25722481251412826
52.75196568977841,-0.21203105858636287
53.25232308791992,-0.10851970703517073
53.75268048606145,0.025485884311749366
54.25303788420303,0.15385849435903748
54.75339528234449,0.24172256295076613
55.25375268048607,0.2649066317701776
55.75411007862764,0.21678070731299098
56.254467476769115,0.11036481255711465
56.75482487491068,-0.025187486704206594
57.25518227305216,-0.15275467189877387
57.75553967119372,-0.23749601950696775
58.255897069335255,-0.2561875803469502
58.756254467476765,-0.2033068469303184
59.2566118656183,-0.09259218586082228
59.75696926375981,0.04620413983363011
60.25732666190134,0.17482153222462282
60.757684060042926,0.2568199430546258
61.25804145818438,0.2681830558560003
61.75839885632597,0.20485094870774825
62.25875625446742,0.08435178152013545
62.75911365260901,-0.059255005101869145
63.25947105075054,-0.1853749032406366
63.75982844889205,-0.25845673887691395
64.26018584703358,-0.2577539593945304
64.76054324517517,-0.18291144242199756
65.26090064331662,-0.054260251863595156
65.7612580414582,0.09227433093479864
66.2616154395997,0.21476089027621084
66.76197283774125,0.2772568982229698
67.26233023588281,0.26087277153049077
67.76268763402429,0.1700515001696344
68.26304503216586,0.031419443226607294
68.76340243030734,-0.11454228088243659
69.2637598284489,-0.22583141376525467
69.76411722659043,-0.27097312295962256
70.26447462473195,-0.23742311320223883
70.76483202287348,-0.13468506009388267
71.26518942101498,0.008169605488975506
71.76554681915653,0.15010830755673912
72.2659042172981,0.24956978501917143
72.76626161543957,0.2770251578998521
73.26661901358113,0.2245371102718164
73.76697641172271,0.10838355840433665
74.26733380986418,-0.03648073566265643
74.76769120800574,-0.16768764085041518
75.26804860614722,-0.24801712476738128
75.76840600428879,-0.255432282466184
76.26876340243034,-0.18855088907906492
76.76912080057183,-0.06685305061443428
77.26947819871339,0.07442201186119189
77.76983559685488,0.19400831898594859
78.27019299499642,0.2568623658088157
78.770550393138,0.24513304220337315
79.27090779127947,0.16367438632972905
79.77126518942103,0.03791597733446611
80.2716225875625,-0.09473190318274959
80.77197998570408,-0.19634844160689596
81.27233738384562,-0.23905369455428882
81.77269478198711,-0.21210359523971833
82.27305218012866,-0.12433066588637268
82.77340957827023,-0.0015904185542732973
