time,field
-186.9192280200143,-0.11325208738864448
-186.41887062187277,-0.11254032421704334
-185.91851322373125,-0.07958603682678198
-185.4181558255897,-0.02145953326983443
-184.9177984274482,0.046741781898501686
-184.41744102930664,0.10579807550284007
-183.9170836311651,0.13778137826702216
-183.41672623302355,0.1314492556593693
-182.91636883488206,0.086046751498816
-182.41601143674058,0.012314686336415689
-181.91565403859903,-0.06987264351861322
-181.41529664045746,-0.1368776815552188
-180.9149392423159,-0.16820354991205
-180.41458184417445,-0.15280501032170074
-179.91422444603285,-0.0928223633016388
-179.41386704789136,-0.003520877986910283
-178.91350964974984,0.09061715039790945
-178.4131522516083,0.16256914134387118
-177.91279485346678,0.19043768604531006
-177.41243745532523,0.1640488268435998
-176.91208005718374,0.08855564891658095
-176.41172265904217,-0.016238153096016113
-175.91136526090062,-0.12099104789020244
-175.4110078627591,-0.19513298526420397
-174.9106504646176,-0.2159299167269898
-174.41029306647607,-0.17546785314198904
-173.90993566833453,-0.08338547157017605
-173.40957827019298,0.03544105415928062
-172.90922087205146,0.1476099089064514
-172.40886347390992,0.2205300185712194
-171.90850607576843,0.23184698151215438
-171.40814867762685,0.1762582827829395
-170.90779127948537,0.06767856145678063
-170.40743388134385,-0.064061747340145
-169.9070764832023,-0.18138540313359042
-169.40671908506076,-0.24985151313192475
-168.90636168691924,-0.2484122399018739
-168.4060042887777,-0.17583378318606477
-167.90564689063618,-0.05138970751934867
-167.40528949249466,0.09034423761501233
-166.90493209435314,0.20911652060795358
-166.4045746962116,0.27035630588713266
-165.90421729807002,0.2551249772437377
-165.4038598999285,0.16593975356625654
-164.903502501787,0.026715570307224018
-164.40314510364547,-0.12351189221099529
-163.90278770550393,-0.24159475591802487
-163.40243030736244,-0.2928480634933145
-162.90207290922086,-0.2613295590620541
-162.40171551107935,-0.15467770963386046
-161.90135811293777,-0.002136975753730361
-161.4010007147963,0.15350699639857787
-160.90064331665477,0.26779257141014695
-160.4002859185132,0.3071843689043956
-159.8999285203717,0.25895513163587647
-159.39957112223016,0.13530663276014993
-158.89921372408864,-0.029610684617650932
-158.3988563259471,-0.1890475411421118
-157.89849892780558,-0.2969577073878161
-157.39814152966406,-0.3214798094226272
-156.8977841315225,-0.2544113051422974
-156.397426733381,-0.11377750052012615
-155.89706933523948,0.06110831284966718
-155.39671193709793,0.22061860492252133
-154.89635453895642,0.3188588825055581
-154.39599714081487,0.32685762981048844
-153.89563974267338,0.24106247224824157
-153.3952823445318,0.08474964257634082
-152.89492494639026,-0.09812708661740875
-152.39456754824877,-0.25525766139934153
-151.89421015010723,-0.3411190579634162
-151.3938527519657,-0.3303077131515593
-150.89349535382416,-0.22501360728844158
-150.3931379556826,-0.05454089269261184
-149.89278055754113,0.13294789303859317
-149.39242315939958,0.284067474607074
-148.89206576125807,0.35530480342337467
-148.3917083631165,0.3254417343302533
-147.891350964975,0.20192677019893912
-147.39099356683343,0.01918470403283183
-146.8906361686919,-0.17093893647167865
-146.3902787705504,-0.31394239607546315
-145.88992137240888,-0.3683836413106446
-145.38956397426733,-0.31795277308686737
-144.88920657612576,-0.17631585007288866
-144.38884917798427,0.016679293113489667
-143.88849177984275,0.20623951068149368
-143.38813438170124,0.3380979579886794
-142.88777698355966,0.37402138885346886
-142.38741958541817,0.302946818854309
-141.88706218727665,0.14438373331879412
-141.38670478913508,-0.05689103634051372
-140.88634739099356,-0.24339090840210267
-140.38598999285205,-0.36141720476632355
-139.8856325947105,-0.3766807753432096
-139.38527519656898,-0.28426169148026337
-138.88491779842744,-0.11009842740071701
-138.38456040028595,0.09631430514501735
-137.8842030021444,0.2759897645665152
-137.38384560400286,0.37731735729278054
-136.88348820586134,0.3708943332122563
-136.38313080771982,0.258044238641457
-135.88277340957828,0.07062545712431816
-135.38241601143673,-0.1378819596164088
-134.8820586132952,-0.30769854111978795
-134.38170121515373,-0.3900439074141876
-133.88134381701215,-0.3611461452197309
-133.38098641887063,-0.2289975253121613
-132.8806290207291,-0.031130536014981437
-132.38027162258757,0.17601118312277375
-131.87991422444605,0.333160574632929
-131.3795568263045,0.39519849446250127
-130.879199428163,0.3441738621144876
-130.37884203002145,0.19454238089712214
-129.8784846318799,-0.010983626551342114
-129.37812723373835,-0.2136930310731793
-128.87776983559684,-0.3556493802817022
-128.37741243745538,-0.3962356271646744
-127.8770550393138,-0.3237495061248987
-127.37669764117226,-0.15879354421165157
-126.87634024303073,0.051494085463189856
-126.37598284488921,0.24688528084669062
-125.87562544674766,0.37142846768095883
-125.37526804860616,0.3896218411723044
-124.87491065046463,0.2965169023630742
-124.37455325232308,0.11888633633842957
-123.87419585418156,-0.09253027179459548
-123.37383845604005,-0.2774118453490072
-122.87348105789852,-0.38304632629517205
-122.37312365975697,-0.37941049727918513
-121.87276626161542,-0.2677194720236399
-121.37240886347391,-0.0800968483929297
-120.87205146533239,0.12963251668190615
-120.37169406719087,0.3015187198287428
-119.87133666904933,0.3867795105153038
-119.37097927090778,0.3616338017260079
-118.8706218727663,0.23378890000761637
-118.37026447462473,0.03998456088740534
-117.86990707648322,-0.16454824072618027
-117.36954967834167,-0.32176266186412433
-116.86919228020014,-0.387220116468886
-116.36883488205858,-0.34263537574507574
-115.86847748391706,-0.20106228183658575
-115.36812008577556,-0.0031571513602529863
-114.86776268763404,0.1945612935080209
-114.3674052894925,0.3359605642785441
-113.86704789135092,0.38129203859718785
-113.36669049320945,0.31836915742516864
-112.86633309506794,0.16568835967400297
-112.3659756969264,-0.03317249934438391
-111.86561829878482,-0.2219336842287671
-111.3652609006433,-0.3473506861567001
-110.8649035025018,-0.37416264345570205
-110.36454610436029,-0.2950888881066045
-109.86418870621874,-0.13296388773395304
-109.36383130807721,0.06579230179832454
-108.86347390993566,0.24461905514712562
-108.36311651179415,0.3531130313960234
-107.86275911365264,0.36125778517455115
-107.36240171551108,0.26750839404218835
-106.86204431736954,0.09879262085737446
-106.36168691922799,-0.09716539965388131
-105.86132952108647,-0.265142785328393
-105.360972122945,-0.3579034691833231
-104.86061472480344,-0.34952325718753025
-104.3602573266619,-0.24273661955011322
-103.85989992852035,-0.06815372316909636
-103.35954253037887,0.12460930543934393
-102.8591851322373,0.2812419547532406
-102.35882773409578,0.35804630103999574
-101.85847033595424,0.3339178228061606
-101.35811293781273,0.215985831230759
-100.85775553967122,0.037514679989301754
-100.35739814152966,-0.1513724315828104
-99.85704074338814,-0.2976172455782141
-99.35668334524662,-0.3600526882343768
-98.85632594710508,-0.32107501057223814
-98.35596854896349,-0.19173173699447268
-97.85561115082201,-0.00860482668908919
-97.35525375268051,0.1766119610566168
-96.85489635453897,0.3117562615846058
-96.3545389563974,0.35886913118775243
-95.85418155825587,0.3047479765235579
-95.35382416011437,0.16449144806332222
-94.85346676197285,-0.022676684612573664
-94.35310936383131,-0.20409339733618198
-93.85275196568978,-0.3283144861533847
-93.35239456754823,-0.3598527533264382
-92.85203716940671,-0.2895006795962376
-92.35167977126521,-0.1370511145804593
-91.8513223731237,0.05434024911560471
-91.35096497498213,0.23047576697326863
-90.85060757684057,0.3414948300219422
-90.35025017869907,0.35583615597022816
-89.8498927805576,0.26901697135579883
-89.34953538241602,0.10508991928266251
-88.84917798427448,-0.0897415523067387
-88.34882058613296,-0.26000496696847475
-87.84846318799146,-0.35686438828944084
-87.34810578984994,-0.3522884174913636
-86.84774839170835,-0.2471824107402921
-86.3473909935668,-0.07114637510737847
-85.8470335954253,0.12593797141868082
-85.34667619728378,0.28793712645076347
-84.84631879914222,0.3682413229952042
-84.34596140100071,0.3431632995056777
-83.84560400285919,0.2190987162800509
-83.34524660471764,0.031028187866161575
-82.84488920657614,-0.16731171398850783
-82.34453180843461,-0.31874364279788986
-81.84417441029309,-0.3791831151988036
-81.34381701215155,-0.3305618421148827
-80.84345961401,-0.1862120501117362
-80.34310221586847,0.012773908274171299
-79.84274481772695,0.20915060408076633
-79.34238741958545,0.345945078998905
-78.84203002144389,0.383028324978343
-78.34167262330239,0.3089285821215531
-77.8413152251608,0.14440475191395788
-77.34095782701928,-0.06325509166823541
-76.84060042887778,-0.25376347828455176
-76.34024303073626,-0.3714606421482084
-75.8398856325947,-0.38169001320284146
-75.33952823445314,-0.28093537813793384
-74.83917083631164,-0.09795031935022265
-74.33881343817016,0.11437593352717304
-73.83845604002862,0.2942770669229267
-73.33809864188704,0.3890667264996154
-72.83774124374553,0.370516249551617
-72.33738384560402,0.24335717012794417
-71.8370264474625,0.0442956003525393
-71.33666904932095,-0.16861133435804182
-70.83631165117943,-0.33309093797869904
-70.33595425303788,-0.40091390182837894
-69.83559685489637,-0.35190296289759215
-69.33523945675486,-0.19982189070725287
-68.83488205861332,0.011460065782532843
-68.33452466047176,0.22044342732807978
-67.83416726233021,0.36571659390832745
-67.33380986418871,0.4040648895803739
-66.83345246604718,0.32358074749273147
-66.33309506790566,0.1474964829448596
-65.83273766976411,-0.0725782514415428
-65.33238027162257,-0.2719241634876009
-64.8320228734811,-0.39187437358494737
-64.33166547533952,-0.3970662435321611
-63.83130807719801,-0.28567965973805476
-63.330950679056464,-0.08999842773788151
-62.83059328091495,0.13272221482665153
-62.33023588277338,0.3168300941456058
-61.82987848463187,0.40770624082135987
-61.32952108649036,0.37813527709472305
-60.82916368834885,0.23661611661245915
-60.3288062902073,0.025087180163323435
-59.82844889206573,-0.19351238456462572
-59.32809149392422,-0.3543529401408917
-58.827734095782745,-0.41027705380935847
-58.3273766976412,-0.34541553995875657
-57.82701929949961,-0.1793153957359444
-57.3266619013581,0.038954808680531514
-56.82630450321659,0.2450785948206659
-56.32594710507508,0.3782538910777517
-55.82558970693353,0.3991209044656827
-55.325232308791996,0.3017475808393668
-54.82487491065045,0.1157596562798442
-54.32451751250894,-0.10260544621293666
-53.82416011436743,-0.28792796198885023
-53.3238027162259,-0.38580962165565996
-52.823445318084346,-0.3690183162614038
-52.3230879199428,-0.24453446143754504
-51.82273052180129,-0.05031564757819648
-51.322373123659816,0.1562092277444959
-50.82201572551825,0.31443303823295476
-50.321658327376696,0.3779745974499691
-49.82130092923515,0.32895258944212935
-49.320943531093675,0.18380825487159858
-48.82058613295209,-0.012046067636474886
-48.32022873481058,-0.19867143009404364
-47.81987133666903,-0.32058494589166725
-47.319513938527514,-0.34418296877106414
-46.819156540386004,-0.2668514469338669
-46.31879914224444,-0.11521529088542726
-45.81844174410293,0.06454704027879458
-45.31808434596142,0.219977429985897
-44.817726947819864,0.30635582696297164
-44.3173695496783,0.2999158875457794
-43.81701215153679,0.20589147020540985
-43.31665475339531,0.056719236878090405
-42.81629735525377,-0.09918633690660138
-42.315939957112214,-0.2141962505735292
-41.81558255897069,-0.25767963805120225
-41.31522516082917,-0.22411744891579075
-40.81486776268766,-0.13066554330114824
-40.314510364546116,-0.008594943677593019
-39.814152966404585,0.10650646315325096
-39.31379556826304,0.18293482255878238
-38.81343817012152,0.20087634776537616
-38.31308077198001,0.1597661405162581
-37.81272337383848,0.0789523971011709
-37.31236597569691,-0.010272046199719657
-36.81200857755537,-0.07806884548785133
-36.31165117941386,-0.10870034337079772
-35.81129378127238,-0.1037168362451849
-35.310936383130816,-0.07529076175194753
-34.81057898498926,-0.03793753841999764
-34.31022158684772,-0.0031142405536871975
-33.80986418870624,0.02185220059874322
-33.30950679056473,0.03327409279636933
-32.809149392423166,0.03354853389019403
-32.30879199428161,0.03206690757667736
-31.808434596140103,0.0400375974302816
-31.308077197998593,0.06093454168564868
-30.807719799857026,0.08372551643444255
-30.307362401715512,0.08857707757107845
-29.807005003574,0.060487702071177506
-29.306647605432453,-0.000649663377069963
-28.806290207290942,-0.07846779317386389
-28.305932809149393,-0.14718230049767822
-27.80557541100788,-0.18224080349879018
-27.305218012866334,-0.16682346132206538
-26.804860614724785,-0.09440685495258858
-26.304503216583253,0.0268832396061479
-25.804145818441743,0.1685103250242878
-25.30378842030023,0.28424715047663135
-24.80343102215868,0.3266633919819604
-24.30307362401717,0.26762199810834114
-23.802716225875603,0.11379469148862129
-23.302358827734093,-0.09198652814594711
-22.80200142959258,-0.28605142202842043
-22.30164403145107,-0.4064344761797499
-21.801286633309502,-0.41128190797530273
-21.300929235167953,-0.2883492222215496
-20.800571837026443,-0.06046083390920851
-20.300214438884968,0.21352696094743776
-19.79985704074342,0.45056029511496326
-19.29949964260183,0.567973609348501
-18.799142244460285,0.5149402975878866
-18.29878484631881,0.2957098426546805
-17.798427448177296,-0.02823111699420434
-17.29807005003573,-0.3576757408703413
-16.79771265189418,-0.5905270950724841
-16.29735525375267,-0.6532625308223955
-15.796997855611158,-0.5190194229853882
-15.296640457469648,-0.21519619749700566
-14.79628305932808,0.17835266601456828
-14.295925661186569,0.5435659726649987
-13.79556826304502,0.7604902077998978
-13.295210864903508,0.7517550983528958
-12.794853466761978,0.5106895276321994
-12.294496068620466,0.10529496497355233
-11.794138670478919,-0.34238436022609653
-11.29378127233737,-0.6945468264709731
-10.793423874195895,-0.843369956189101
-10.293066476054328,-0.7404280274084266
-9.792709077912816,-0.4066241210732621
-9.292351679771267,0.0673005496001359
-8.791994281629757,0.5385478889706641
-8.29163688348817,0.859291477132715
-7.791279485346659,0.9260594234775119
-7.290922087205147,0.7124554341526608
-6.790564689063636,0.2794572248055478
-6.290207290922087,-0.24203579097223163
-5.78984989278052,-0.69210199874782
-5.289492494639008,-0.935560305566573
-4.789135096497553,-0.8996992458515054
-4.288777698356005,-0.5906203663316921
-3.788420300214418,-0.09605579392845362
-3.2880629020729066,0.4354026713708248
-2.787705503931395,0.8425970684792472
-2.287348105789884,1.0
-1.7869907076483351,0.8567809673021887
-1.2866333095067488,0.457001925385032
-0.7862759113652376,-0.0755045889575878
-0.28591851322372613,-0.5798993007854496
0.21443888491778526,-0.9065065315721071
0.7147962830593341,-0.9601501795680903
1.2151536812008454,-0.7265542511667896
1.7155110793423942,-0.27564414906576
2.2158684774839057,0.2579008349617533
2.716225875625417,0.7143042112560459
3.216583273766966,0.955546215629648
3.7169406719085147,0.9098326269838392
4.217298070050063,0.5964030419175413
4.717655468191538,0.11478149791382558
5.218012866333123,-0.38950022553921515
5.718370264474635,-0.7663621582023629
6.218727662616184,-0.9088296712790521
6.7190850607576955,-0.7816716628236456
7.2194424588992065,-0.4257316283063427
7.719799857040755,0.05152930683592503
8.220157255182247,0.5063830480581961
8.720514653323796,0.8043585423437574
9.220872051465326,0.8597835345791588
9.721229449606913,0.6627491620282646
10.221586847748405,0.28012372598738505
10.721944245889917,-0.16872599237660488
11.222301644031447,-0.549596854888915
11.722659042172996,-0.7564199660959358
12.223016440314526,-0.7384377101476393
12.723373838456038,-0.5077379687170461
13.22373123659753,-0.13577073067890158
13.72408863473908,0.2662629946444621
14.224446032880646,0.580166276065367
14.724803431022176,0.7159543744176029
15.225160829163688,0.640844841646829
15.7255182273052,0.3874215738918835
16.22587562544673,0.0395310371610316
16.726233023588296,-0.29776710148085284
17.226590421729846,-0.5327702760916669
17.726947819871338,-0.6082260926759611
18.227305218012848,-0.5106999800255005
18.72766261615438,-0.2722988299034796
19.22802001429593,0.03595711952063872
19.72837741243746,0.32262251601316455
20.22873481057897,0.5056519781381074
20.729092208720463,0.5382125922136444
21.229449606862048,0.4215163194768632
21.72980700500358,0.19990550884940794
22.230164403145128,-0.05894831248218628
22.73052180128662,-0.2853480077311938
23.23087919942817,-0.4235855331403419
23.731236597569662,-0.442028064188393
24.23159399571121,-0.3396157622274868
24.73195139385274,-0.14799732802278534
25.232308791994253,0.07663225105662509
25.73266619013582,0.27021153683126775
26.23302358827733,0.3810930449927118
26.73338098641886,0.3857693185362903
27.233738384560393,0.2919818764796954
27.734095782701978,0.1312062562431042
28.23445318084347,-0.05344654324011929
28.73481057898498,-0.2168597119221196
29.23516797712653,-0.31946361919737165
29.73552537526806,-0.33612436373924803
30.23588277340959,-0.26332332267010206
30.736240171551103,-0.12183539386702887
31.236597569692613,0.047986514557952865
31.736954967834144,0.19966228715705875
32.23731236597571,0.29545025107766315
32.73766976411726,0.3151881448597806
33.23802716225875,0.2572008299669647
33.73838456040026,0.1358779207075821
34.238741958541794,-0.019749653006488278
34.73909935668338,-0.170628793623716
35.23945675482491,-0.27697428950054687
35.739814152966424,-0.30928264313353426
36.24017155110791,-0.2577067688855443
36.740528949249466,-0.136220632079059
37.24088634739099,0.021645032148070918
37.74124374553254,0.17391757261567917
38.24160114367403,0.2814783158581095
38.74195854181555,0.3161618993344505
39.242315939957116,0.2668734166827938
39.74267333809866,0.14402785370853402
40.24303073624019,-0.021032443560910483
40.7433881343817,-0.1833888191668824
41.243745532523235,-0.29694219521534554
41.744102930664745,-0.328242071814705
42.24446032880628,-0.2672608998447424
42.74481772694781,-0.13056601204251084
43.24517512508932,0.044247375138834574
43.745532523230885,0.20921921375631242
44.245889921372395,0.31833880696653705
44.74624731951393,0.33958121322749285
45.24660471765547,0.2644951936624467
45.74696211579704,0.11215733416530084
46.24731951393856,-0.07503926820239648
46.747676912080045,-0.24326036024259268
47.2480343102216,-0.3431718214131713
47.74839170836312,-0.34488268575083814
48.248749106504675,-0.2469221798719444
48.749106504646164,-0.07656906607430237
49.249463902787674,0.11787403815398927
49.749821300929206,0.28049267964891866
50.250178699070794,0.36349010536869353
50.75053609721225,0.341258570672795
51.250893495353836,0.21867485826020497
51.75125089349537,0.030505787541127673
52.25160829163688,-0.16843112081917178
52.75196568977841,-0.31949511313666656
53.25232308791992,-0.37778891824277283
53.75268048606145,-0.32552124628229356
54.25303788420303,-0.17729268161174372
54.75339528234449,0.023949126484970336
55.25375268048607,0.21921912301647878
55.75411007862764,0.3507211642451929
56.254467476769115,0.37898642488911466
56.75482487491068,0.2948707881271856
57.25518227305216,0.12274125156118523
57.75553967119372,-0.08649855906415647
58.255897069335255,-0.2706886809013576
58.756254467476765,-0.3751454058725332
59.2566118656183,-0.3688774664679479
59.75696926375981,-0.2535814466361479
60.25732666190134,-0.0631596941163435
60.757684060042926,0.1460766224037629
61.25804145818438,0.31192830160540486
61.75839885632597,0.38482018260566275
62.25875625446742,0.34281232452940974
62.75911365260901,0.1984487923750211
63.25947105075054,-0.004944705272604037
63.75982844889205,-0.20649346798354998
64.26018584703358,-0.3462745937998316
64.76054324517517,-0.3831357920505767
65.26090064331662,-0.30651428496727334
65.7612580414582,-0.13930231497830972
66.2616154395997,0.06875412872349086
66.76197283774125,0.25555599633502823
67.26233023588281,0.36522861129544293
67.76268763402429,0.36513955186839014
68.26304503216586,0.25583200851042365
68.76340243030734,0.07068362201826739
69.2637598284489,-0.13448536719671791
69.76411722659043,-0.29847494910292477
70.26447462473195,-0.3730285018096629
70.76483202287348,-0.336802909362321
71.26518942101498,-0.2012260264144057
71.76554681915653,-0.007025813719031983
72.2659042172981,0.18769221160618957
72.76626161543957,0.32476729934124093
73.26661901358113,0.3635924364804148
73.76697641172271,0.29340961758132256
74.26733380986418,0.1363342343051685
74.76769120800574,-0.05977338934698988
75.26804860614722,-0.23616857996561372
75.76840600428879,-0.3409591554091972
76.26876340243034,-0.34417764728256356
76.76912080057183,-0.24602619171053666
77.26947819871339,-0.07646280291811716
77.76983559685488,0.11363120315131967
78.27019299499642,0.2675054070680905
78.770550393138,0.3396312991958777
79.27090779127947,0.3095240697883978
79.77126518942103,0.18771686113559466
80.2716225875625,0.011965728890091086
80.77197998570408,-0.16477924999985477
81.27233738384562,-0.2904613294918312
81.77269478198711,-0.3290545475841131
82.27305218012866,-0.27059056907336687
82.77340957827023,-0.13364134999684743
